 1.27677759e-01 -4.51105438e-01 
 1.27684608e-01  5.97296176e-01 
 1.27689519e-01  1.32342761e+00 
 1.27694935e-01  2.10230136e+00 
 1.27704134e-01  3.38494479e+00 
 1.27713453e-01  4.64162625e+00 
 1.27717959e-01  5.23346003e+00 
 1.27721285e-01  5.66203323e+00 
 1.27725424e-01  6.18099886e+00 
 1.27728127e-01  6.50909221e+00 
 1.27730169e-01  6.74990584e+00 
 1.27732382e-01  7.00305725e+00 
 1.27734877e-01  7.27617524e+00 
 1.27739722e-01  7.75364084e+00 
 1.27742239e-01  7.94575823e+00 
 1.27743930e-01  8.01735187e+00 
 1.27744895e-01  8.01825493e+00 
 1.27745976e-01  8.00507855e+00 
 1.27746306e-01  8.00786411e+00 
 1.27746500e-01  8.01152996e+00 
 1.27746620e-01  8.01423775e+00 
 1.27746768e-01  8.01816196e+00 
 1.27746924e-01  8.02271872e+00 
 1.27747119e-01  8.02904639e+00 
 1.27747318e-01  8.03593139e+00 
 1.27747596e-01  8.04618747e+00 
 1.27747900e-01  8.05780747e+00 
 1.27748322e-01  8.07434385e+00 
 1.27748722e-01  8.08996403e+00 
 1.27749310e-01  8.11256338e+00 
 1.27749883e-01  8.13374645e+00 
 1.27750855e-01  8.16764359e+00 
 1.27751822e-01  8.19854050e+00 
 1.27753521e-01  8.24590228e+00 
 1.27755305e-01  8.28588002e+00 
 1.27758873e-01  8.33539476e+00 
 1.27762361e-01  8.34414394e+00 
 1.27769337e-01  8.24401116e+00 
 1.27777899e-01  7.91049400e+00 
 1.27787899e-01  7.24316672e+00 
 1.27797899e-01  6.30890134e+00 
 1.27801898e-01  5.84147232e+00 
 1.27803899e-01  5.60927383e+00 
 1.27805339e-01  5.43028650e+00 
 1.27807022e-01  5.21702656e+00 
 1.27808433e-01  5.03433208e+00 
 1.27809912e-01  4.83817625e+00 
 1.27811274e-01  4.65425140e+00 
 1.27812743e-01  4.45182321e+00 
 1.27814306e-01  4.23253120e+00 
 1.27816064e-01  3.98104683e+00 
 1.27818128e-01  3.67986925e+00 
 1.27820615e-01  3.30892057e+00 
 1.27823720e-01  2.83509889e+00 
 1.27827672e-01  2.21726726e+00 
 1.27833125e-01  1.34831401e+00 
 1.27838530e-01  4.88674257e-01 
 1.27844978e-01 -5.03100602e-01 
 1.27849694e-01 -1.20346245e+00 
 1.27854854e-01 -1.94923396e+00 
 1.27864854e-01 -3.34829546e+00 
 1.27874464e-01 -4.64733156e+00 
 1.27879193e-01 -5.27025326e+00 
 1.27882788e-01 -5.73478954e+00 
 1.27886103e-01 -6.15367827e+00 
 1.27889722e-01 -6.59693338e+00 
 1.27891630e-01 -6.82360817e+00 
 1.27893821e-01 -7.07663166e+00 
 1.27896113e-01 -7.33190973e+00 
 1.27900697e-01 -7.80389743e+00 
 1.27905398e-01 -8.17196677e+00 
 1.27907221e-01 -8.20639536e+00 
 1.27908102e-01 -8.17649565e+00 
 1.27908741e-01 -8.16067619e+00 
 1.27908980e-01 -8.16089825e+00 
 1.27909243e-01 -8.16407436e+00 
 1.27909416e-01 -8.16753951e+00 
 1.27909607e-01 -8.17220473e+00 
 1.27909789e-01 -8.17736464e+00 
 1.27909980e-01 -8.18325023e+00 
 1.27910245e-01 -8.19200328e+00 
 1.27910518e-01 -8.20135957e+00 
 1.27910901e-01 -8.21485073e+00 
 1.27911267e-01 -8.22769256e+00 
 1.27911807e-01 -8.24632938e+00 
 1.27912337e-01 -8.26388541e+00 
 1.27913217e-01 -8.29134031e+00 
 1.27914112e-01 -8.31679954e+00 
 1.27915902e-01 -8.36020057e+00 
 1.27917515e-01 -8.39054663e+00 
 1.27920085e-01 -8.42151529e+00 
 1.27922573e-01 -8.43098505e+00 
 1.27927549e-01 -8.38929333e+00 
 1.27933832e-01 -8.22203992e+00 
 1.27943832e-01 -7.70085913e+00 
 1.27950252e-01 -7.21416772e+00 
 1.27956079e-01 -6.67714327e+00 
 1.27958554e-01 -6.40186911e+00 
 1.27959827e-01 -6.26565458e+00 
 1.27961110e-01 -6.12088738e+00 
 1.27962497e-01 -5.95984502e+00 
 1.27963653e-01 -5.82257102e+00 
 1.27964837e-01 -5.67854678e+00 
 1.27966039e-01 -5.52935282e+00 
 1.27967326e-01 -5.36614510e+00 
 1.27968803e-01 -5.17473885e+00 
 1.27970545e-01 -4.94324045e+00 
 1.27972706e-01 -4.64818533e+00 
 1.27975506e-01 -4.25339141e+00 
 1.27979200e-01 -3.71318486e+00 
 1.27984334e-01 -2.93094595e+00 
 1.27991560e-01 -1.78444014e+00 
 1.27997628e-01 -8.07906123e-01 
 1.28003454e-01  1.03512571e-01 
 1.28008237e-01  8.25550858e-01 
 1.28013391e-01  1.58046649e+00 
 1.28020200e-01  2.54979723e+00 
 1.28029582e-01  3.84569570e+00 
 1.28039026e-01  5.10921393e+00 
 1.28042982e-01  5.62554142e+00 
 1.28046197e-01  6.03747118e+00 
 1.28050206e-01  6.53740152e+00 
 1.28052229e-01  6.78256815e+00 
 1.28054034e-01  6.99641940e+00 
 1.28055927e-01  7.21536230e+00 
 1.28059297e-01  7.58930705e+00 
 1.28062914e-01  7.96197564e+00 
 1.28066703e-01  8.29435376e+00 
 1.28069302e-01  8.42553709e+00 
 1.28070522e-01  8.40032070e+00 
 1.28071251e-01  8.35565079e+00 
 1.28071639e-01  8.34041547e+00 
 1.28071815e-01  8.33753126e+00 
 1.28072058e-01  8.33676384e+00 
 1.28072360e-01  8.33983759e+00 
 1.28072518e-01  8.34278020e+00 
 1.28072667e-01  8.34609423e+00 
 1.28072815e-01  8.34979212e+00 
 1.28073041e-01  8.35595083e+00 
 1.28073246e-01  8.36194559e+00 
 1.28073558e-01  8.37138026e+00 
 1.28073858e-01  8.38062277e+00 
 1.28074276e-01  8.39338083e+00 
 1.28074704e-01  8.40614085e+00 
 1.28075311e-01  8.42342568e+00 
 1.28076006e-01  8.44189372e+00 
 1.28077026e-01  8.46621392e+00 
 1.28078359e-01  8.49295342e+00 
 1.28080501e-01  8.52382153e+00 
 1.28084167e-01  8.54160290e+00 
 1.28089499e-01  8.48822255e+00 
 1.28098330e-01  8.19603608e+00 
 1.28108330e-01  7.57131594e+00 
 1.28113295e-01  7.17103012e+00 
 1.28115194e-01  6.97789785e+00 
 1.28116370e-01  6.85967664e+00 
 1.28117908e-01  6.70131398e+00 
 1.28118886e-01  6.59753427e+00 
 1.28119977e-01  6.47917962e+00 
 1.28121063e-01  6.35831081e+00 
 1.28122111e-01  6.23908767e+00 
 1.28123402e-01  6.08858184e+00 
 1.28124805e-01  5.92065460e+00 
 1.28126629e-01  5.69561548e+00 
 1.28128946e-01  5.39920734e+00 
 1.28132114e-01  4.97612619e+00 
 1.28136523e-01  4.35594171e+00 
 1.28143129e-01  3.36777931e+00 
 1.28152637e-01  1.85572077e+00 
 1.28158434e-01  9.15265895e-01 
 1.28164238e-01  1.70204212e-03 
 1.28168958e-01 -7.13689337e-01 
 1.28174061e-01 -1.46377280e+00 
 1.28180709e-01 -2.41388531e+00 
 1.28188180e-01 -3.45370111e+00 
 1.28198180e-01 -4.80595205e+00 
 1.28202963e-01 -5.43710999e+00 
 1.28206549e-01 -5.90219166e+00 
 1.28209922e-01 -6.32697712e+00 
 1.28213855e-01 -6.80683001e+00 
 1.28215883e-01 -7.04886496e+00 
 1.28217804e-01 -7.27259589e+00 
 1.28219832e-01 -7.50211154e+00 
 1.28222844e-01 -7.82882081e+00 
 1.28225644e-01 -8.11279390e+00 
 1.28229529e-01 -8.44856011e+00 
 1.28231937e-01 -8.56594721e+00 
 1.28233358e-01 -8.52591140e+00 
 1.28234091e-01 -8.47328825e+00 
 1.28234470e-01 -8.45833126e+00 
 1.28234620e-01 -8.45614529e+00 
 1.28234807e-01 -8.45528794e+00 
 1.28235005e-01 -8.45648910e+00 
 1.28235198e-01 -8.45903125e+00 
 1.28235333e-01 -8.46151585e+00 
 1.28235475e-01 -8.46448064e+00 
 1.28235648e-01 -8.46855316e+00 
 1.28235824e-01 -8.47299654e+00 
 1.28236063e-01 -8.47939268e+00 
 1.28236316e-01 -8.48635054e+00 
 1.28236678e-01 -8.49647465e+00 
 1.28237012e-01 -8.50566734e+00 
 1.28237531e-01 -8.51951488e+00 
 1.28238014e-01 -8.53172823e+00 
 1.28238880e-01 -8.55186591e+00 
 1.28239664e-01 -8.56798535e+00 
 1.28241230e-01 -8.59424275e+00 
 1.28243484e-01 -8.61775104e+00 
 1.28247991e-01 -8.61401759e+00 
 1.28254601e-01 -8.48627183e+00 
 1.28264601e-01 -8.02360595e+00 
 1.28272868e-01 -7.41154061e+00 
 1.28282868e-01 -6.41703174e+00 
 1.28287405e-01 -5.86257402e+00 
 1.28289823e-01 -5.56128970e+00 
 1.28291543e-01 -5.33292439e+00 
 1.28293485e-01 -5.06997326e+00 
 1.28296124e-01 -4.70090274e+00 
 1.28298707e-01 -4.32702075e+00 
 1.28301333e-01 -3.93585154e+00 
 1.28304440e-01 -3.45928265e+00 
 1.28307705e-01 -2.94509518e+00 
 1.28311596e-01 -2.31744848e+00 
 1.28315941e-01 -1.60586908e+00 
 1.28320388e-01 -8.81397702e-01 
 1.28325781e-01 -3.15308761e-02 
 1.28330035e-01  6.14818814e-01 
 1.28334601e-01  1.28911650e+00 
 1.28341409e-01  2.26660436e+00 
 1.28348897e-01  3.31302603e+00 
 1.28358288e-01  4.58997897e+00 
 1.28364625e-01  5.43012365e+00 
 1.28368394e-01  5.91943895e+00 
 1.28371887e-01  6.35422953e+00 
 1.28374748e-01  6.70214438e+00 
 1.28377726e-01  7.06226281e+00 
 1.28379064e-01  7.21992870e+00 
 1.28380860e-01  7.42699531e+00 
 1.28382584e-01  7.62060513e+00 
 1.28386032e-01  7.99022986e+00 
 1.28388479e-01  8.23384625e+00 
 1.28392331e-01  8.55876773e+00 
 1.28394889e-01  8.65808889e+00 
 1.28395951e-01  8.60939271e+00 
 1.28396644e-01  8.55664186e+00 
 1.28396952e-01  8.54304413e+00 
 1.28397105e-01  8.53958580e+00 
 1.28397289e-01  8.53772688e+00 
 1.28397482e-01  8.53784731e+00 
 1.28397651e-01  8.53939879e+00 
 1.28397821e-01  8.54185212e+00 
 1.28397973e-01  8.54468200e+00 
 1.28398126e-01  8.54791588e+00 
 1.28398304e-01  8.55206684e+00 
 1.28398499e-01  8.55687609e+00 
 1.28398775e-01  8.56404706e+00 
 1.28399035e-01  8.57090650e+00 
 1.28399421e-01  8.58106935e+00 
 1.28399771e-01  8.59007010e+00 
 1.28400341e-01  8.60407069e+00 
 1.28400862e-01  8.61601413e+00 
 1.28401831e-01  8.63596140e+00 
 1.28402963e-01  8.65536125e+00 
 1.28405228e-01  8.68141342e+00 
 1.28408942e-01  8.68691029e+00 
 1.28416370e-01  8.55927500e+00 
 1.28426370e-01  8.10220106e+00 
 1.28435359e-01  7.43098751e+00 
 1.28443241e-01  6.65450368e+00 
 1.28447189e-01  6.18529349e+00 
 1.28449217e-01  5.94242454e+00 
 1.28450835e-01  5.73612922e+00 
 1.28452643e-01  5.50003787e+00 
 1.28454381e-01  5.26692258e+00 
 1.28456174e-01  5.01943683e+00 
 1.28457920e-01  4.77291545e+00 
 1.28459848e-01  4.49387028e+00 
 1.28461909e-01  4.18858832e+00 
 1.28464266e-01  3.83097469e+00 
 1.28466998e-01  3.40647208e+00 
 1.28470249e-01  2.88885823e+00 
 1.28474291e-01  2.23073446e+00 
 1.28478808e-01  1.48636713e+00 
 1.28483764e-01  6.81743841e-01 
 1.28488359e-01 -3.70223215e-02 
 1.28493228e-01 -7.72121365e-01 
 1.28498306e-01 -1.51612728e+00 
 1.28503606e-01 -2.27446384e+00 
 1.28509850e-01 -3.14906125e+00 
 1.28519850e-01 -4.51304858e+00 
 1.28526945e-01 -5.45513747e+00 
 1.28531350e-01 -6.02045986e+00 
 1.28534112e-01 -6.36278539e+00 
 1.28537091e-01 -6.72681045e+00 
 1.28540048e-01 -7.08298867e+00 
 1.28541383e-01 -7.24059621e+00 
 1.28543149e-01 -7.44483885e+00 
 1.28544896e-01 -7.64172462e+00 
 1.28548208e-01 -7.99893112e+00 
 1.28551019e-01 -8.27976700e+00 
 1.28554174e-01 -8.55473818e+00 
 1.28557559e-01 -8.70482142e+00 
 1.28558642e-01 -8.64767288e+00 
 1.28559291e-01 -8.59750661e+00 
 1.28559568e-01 -8.58576256e+00 
 1.28559728e-01 -8.58204575e+00 
 1.28559912e-01 -8.58035372e+00 
 1.28560105e-01 -8.58039494e+00 
 1.28560256e-01 -8.58182294e+00 
 1.28560431e-01 -8.58414093e+00 
 1.28560551e-01 -8.58633421e+00 
 1.28560673e-01 -8.58865944e+00 
 1.28560801e-01 -8.59148862e+00 
 1.28560941e-01 -8.59464733e+00 
 1.28561123e-01 -8.59908175e+00 
 1.28561328e-01 -8.60414916e+00 
 1.28561574e-01 -8.61044616e+00 
 1.28561871e-01 -8.61797732e+00 
 1.28562236e-01 -8.62714341e+00 
 1.28562641e-01 -8.63688378e+00 
 1.28563188e-01 -8.64942018e+00 
 1.28563777e-01 -8.66178446e+00 
 1.28564954e-01 -8.68323259e+00 
 1.28566136e-01 -8.70009116e+00 
 1.28568499e-01 -8.71985391e+00 
 1.28571893e-01 -8.71522365e+00 
 1.28578680e-01 -8.58976636e+00 
 1.28588680e-01 -8.12921129e+00 
 1.28596330e-01 -7.56716783e+00 
 1.28606330e-01 -6.58836861e+00 
 1.28610121e-01 -6.12601602e+00 
 1.28612139e-01 -5.88107971e+00 
 1.28613628e-01 -5.68816893e+00 
 1.28615350e-01 -5.46048628e+00 
 1.28616833e-01 -5.25976560e+00 
 1.28618388e-01 -5.04400240e+00 
 1.28619847e-01 -4.83767167e+00 
 1.28621430e-01 -4.60894372e+00 
 1.28623124e-01 -4.35960219e+00 
 1.28625035e-01 -4.07211889e+00 
 1.28627275e-01 -3.72831066e+00 
 1.28629962e-01 -3.30610850e+00 
 1.28633309e-01 -2.76829147e+00 
 1.28637425e-01 -2.09268653e+00 
 1.28641569e-01 -1.40784215e+00 
 1.28646151e-01 -6.64440258e-01 
 1.28650903e-01  7.78093935e-02 
 1.28655045e-01  7.03399820e-01 
 1.28659615e-01  1.37540672e+00 
 1.28667755e-01  2.53780864e+00 
 1.28676496e-01  3.74945880e+00 
 1.28684699e-01  4.85689659e+00 
 1.28691049e-01  5.69437739e+00 
 1.28694335e-01  6.10776373e+00 
 1.28697324e-01  6.47577439e+00 
 1.28699490e-01  6.74108661e+00 
 1.28702116e-01  7.05542334e+00 
 1.28704063e-01  7.28622593e+00 
 1.28705561e-01  7.45948318e+00 
 1.28707208e-01  7.64560088e+00 
 1.28709620e-01  7.90859594e+00 
 1.28712470e-01  8.20222240e+00 
 1.28715632e-01  8.49519995e+00 
 1.28719033e-01  8.71730025e+00 
 1.28720601e-01  8.70935605e+00 
 1.28721385e-01  8.65088130e+00 
 1.28722232e-01  8.60623951e+00 
 1.28722443e-01  8.60529288e+00 
 1.28722596e-01  8.60620961e+00 
 1.28722669e-01  8.60698963e+00 
 1.28722766e-01  8.60823843e+00 
 1.28722889e-01  8.61021315e+00 
 1.28723035e-01  8.61292131e+00 
 1.28723189e-01  8.61617904e+00 
 1.28723347e-01  8.61979727e+00 
 1.28723581e-01  8.62548110e+00 
 1.28723807e-01  8.63117904e+00 
 1.28724134e-01  8.63955434e+00 
 1.28724439e-01  8.64730721e+00 
 1.28724888e-01  8.65842796e+00 
 1.28725325e-01  8.66873777e+00 
 1.28726014e-01  8.68384447e+00 
 1.28726702e-01  8.69739638e+00 
 1.28727915e-01  8.71753734e+00 
 1.28729456e-01  8.73601138e+00 
 1.28732538e-01  8.74896697e+00 
 1.28736869e-01  8.71286763e+00 
 1.28745166e-01  8.46829063e+00 
 1.28755166e-01  7.87810961e+00 
 1.28760514e-01  7.44605485e+00 
 1.28763783e-01  7.14235411e+00 
 1.28765508e-01  6.95142946e+00 
 1.28766414e-01  6.85605028e+00 
 1.28767536e-01  6.73430098e+00 
 1.28768385e-01  6.63962409e+00 
 1.28769311e-01  6.53447075e+00 
 1.28770208e-01  6.43043350e+00 
 1.28771198e-01  6.31346380e+00 
 1.28772386e-01  6.16991084e+00 
 1.28773804e-01  5.99429627e+00 
 1.28775714e-01  5.75027797e+00 
 1.28778250e-01  5.41403206e+00 
 1.28781911e-01  4.90518843e+00 
 1.28787101e-01  4.14148790e+00 
 1.28795195e-01  2.86982671e+00 
 1.28802335e-01  1.69372959e+00 
 1.28807608e-01  8.32078132e-01 
 1.28813130e-01 -3.42069601e-02 
 1.28817515e-01 -6.96845352e-01 
 1.28822207e-01 -1.38657946e+00 
 1.28829174e-01 -2.38349566e+00 
 1.28837219e-01 -3.50400542e+00 
 1.28845935e-01 -4.68638769e+00 
 1.28853384e-01 -5.67107797e+00 
 1.28856840e-01 -6.10588474e+00 
 1.28859771e-01 -6.46678281e+00 
 1.28861966e-01 -6.73571389e+00 
 1.28864656e-01 -7.05777690e+00 
 1.28866582e-01 -7.28629383e+00 
 1.28867999e-01 -7.45051407e+00 
 1.28869598e-01 -7.63175354e+00 
 1.28871832e-01 -7.87681871e+00 
 1.28874986e-01 -8.20426970e+00 
 1.28877964e-01 -8.48236709e+00 
 1.28881296e-01 -8.71567733e+00 
 1.28882804e-01 -8.73760197e+00 
 1.28883793e-01 -8.67977477e+00 
 1.28884453e-01 -8.63166765e+00 
 1.28884716e-01 -8.62182080e+00 
 1.28884873e-01 -8.61900737e+00 
 1.28885027e-01 -8.61781230e+00 
 1.28885195e-01 -8.61802831e+00 
 1.28885361e-01 -8.61941500e+00 
 1.28885513e-01 -8.62147040e+00 
 1.28885651e-01 -8.62381930e+00 
 1.28885790e-01 -8.62656524e+00 
 1.28885932e-01 -8.62960859e+00 
 1.28886131e-01 -8.63420828e+00 
 1.28886342e-01 -8.63934347e+00 
 1.28886626e-01 -8.64644526e+00 
 1.28886914e-01 -8.65366723e+00 
 1.28887297e-01 -8.66315350e+00 
 1.28887696e-01 -8.67270590e+00 
 1.28888256e-01 -8.68535557e+00 
 1.28888869e-01 -8.69810725e+00 
 1.28889778e-01 -8.71473621e+00 
 1.28890809e-01 -8.73028005e+00 
 1.28892531e-01 -8.74831691e+00 
 1.28895043e-01 -8.75664529e+00 
 1.28899291e-01 -8.72206892e+00 
 1.28905034e-01 -8.57864265e+00 
 1.28915034e-01 -8.07159405e+00 
 1.28921421e-01 -7.58632312e+00 
 1.28931421e-01 -6.59916779e+00 
 1.28935636e-01 -6.08180649e+00 
 1.28937816e-01 -5.81293333e+00 
 1.28939382e-01 -5.60641394e+00 
 1.28941176e-01 -5.36520473e+00 
 1.28942922e-01 -5.12431251e+00 
 1.28944704e-01 -4.87197477e+00 
 1.28946411e-01 -4.62469727e+00 
 1.28948298e-01 -4.34526970e+00 
 1.28950295e-01 -4.04323240e+00 
 1.28952577e-01 -3.69026887e+00 
 1.28955222e-01 -3.27207011e+00 
 1.28958366e-01 -2.76408275e+00 
 1.28962364e-01 -2.10568740e+00 
 1.28966648e-01 -1.39579959e+00 
 1.28971792e-01 -5.63160027e-01 
 1.28976573e-01  1.78987535e-01 
 1.28981053e-01  8.51437935e-01 
 1.28986771e-01  1.68511238e+00 
 1.28992952e-01  2.56538738e+00 
 1.29000027e-01  3.54851552e+00 
 1.29010027e-01  4.90049100e+00 
 1.29016448e-01  5.74412013e+00 
 1.29020156e-01  6.20810071e+00 
 1.29022756e-01  6.52716268e+00 
 1.29025170e-01  6.82192318e+00 
 1.29027911e-01  7.14830413e+00 
 1.29029626e-01  7.35038164e+00 
 1.29031236e-01  7.53557725e+00 
 1.29032929e-01  7.72526070e+00 
 1.29035270e-01  7.97834082e+00 
 1.29038881e-01  8.34138639e+00 
 1.29042378e-01  8.63775116e+00 
 1.29045593e-01  8.74563993e+00 
 1.29046605e-01  8.67870384e+00 
 1.29047399e-01  8.63195545e+00 
 1.29047629e-01  8.62945691e+00 
 1.29047807e-01  8.62942469e+00 
 1.29047900e-01  8.63030913e+00 
 1.29048018e-01  8.63141151e+00 
 1.29048121e-01  8.63301555e+00 
 1.29048236e-01  8.63481873e+00 
 1.29048331e-01  8.63669684e+00 
 1.29048423e-01  8.63847230e+00 
 1.29048538e-01  8.64103747e+00 
 1.29048657e-01  8.64367672e+00 
 1.29048833e-01  8.64788785e+00 
 1.29049021e-01  8.65246824e+00 
 1.29049264e-01  8.65857295e+00 
 1.29049548e-01  8.66566375e+00 
 1.29049894e-01  8.67422770e+00 
 1.29050288e-01  8.68360703e+00 
 1.29050815e-01  8.69556493e+00 
 1.29051381e-01  8.70738285e+00 
 1.29052177e-01  8.72232853e+00 
 1.29053059e-01  8.73638440e+00 
 1.29054824e-01  8.75676174e+00 
 1.29056684e-01  8.76681814e+00 
 1.29060406e-01  8.75178284e+00 
 1.29064604e-01  8.67846104e+00 
 1.29073002e-01  8.35603560e+00 
 1.29083002e-01  7.68042201e+00 
 1.29093002e-01  6.72470493e+00 
 1.29096724e-01  6.27488582e+00 
 1.29098600e-01  6.05165105e+00 
 1.29099984e-01  5.87521933e+00 
 1.29101604e-01  5.66443094e+00 
 1.29102877e-01  5.49511388e+00 
 1.29104238e-01  5.30996067e+00 
 1.29105483e-01  5.13749395e+00 
 1.29106820e-01  4.94870485e+00 
 1.29108264e-01  4.74102757e+00 
 1.29109889e-01  4.50278555e+00 
 1.29111829e-01  4.21243218e+00 
 1.29114195e-01  3.84986830e+00 
 1.29117199e-01  3.37806261e+00 
 1.29121106e-01  2.74756409e+00 
 1.29126612e-01  1.83796698e+00 
 1.29131879e-01  9.71601945e-01 
 1.29137292e-01  1.16272007e-01 
 1.29141404e-01 -5.09993317e-01 
 1.29145883e-01 -1.17316675e+00 
 1.29152350e-01 -2.10499974e+00 
 1.29159861e-01 -3.15903482e+00 
 1.29168289e-01 -4.31180192e+00 
 1.29178289e-01 -5.64039721e+00 
 1.29182287e-01 -6.14338771e+00 
 1.29185380e-01 -6.52341328e+00 
 1.29187742e-01 -6.81211288e+00 
 1.29190362e-01 -7.12432950e+00 
 1.29192328e-01 -7.35628436e+00 
 1.29193826e-01 -7.52850217e+00 
 1.29195463e-01 -7.71224743e+00 
 1.29198076e-01 -7.99476661e+00 
 1.29201202e-01 -8.31011813e+00 
 1.29204294e-01 -8.58346068e+00 
 1.29207571e-01 -8.75493690e+00 
 1.29208838e-01 -8.71089853e+00 
 1.29209513e-01 -8.65669305e+00 
 1.29209887e-01 -8.63712635e+00 
 1.29210055e-01 -8.63262072e+00 
 1.29210296e-01 -8.62988439e+00 
 1.29210601e-01 -8.63084558e+00 
 1.29210763e-01 -8.63295217e+00 
 1.29210897e-01 -8.63511935e+00 
 1.29211033e-01 -8.63774541e+00 
 1.29211158e-01 -8.64033114e+00 
 1.29211325e-01 -8.64412217e+00 
 1.29211503e-01 -8.64831332e+00 
 1.29211728e-01 -8.65387107e+00 
 1.29211992e-01 -8.66041709e+00 
 1.29212324e-01 -8.66869853e+00 
 1.29212676e-01 -8.67725549e+00 
 1.29213196e-01 -8.68938599e+00 
 1.29213684e-01 -8.70000913e+00 
 1.29214425e-01 -8.71473870e+00 
 1.29215210e-01 -8.72833701e+00 
 1.29216779e-01 -8.74942335e+00 
 1.29218344e-01 -8.76217286e+00 
 1.29221474e-01 -8.76280680e+00 
 1.29225047e-01 -8.72287690e+00 
 1.29232192e-01 -8.51443133e+00 
 1.29242192e-01 -7.94454216e+00 
 1.29247570e-01 -7.51508412e+00 
 1.29252956e-01 -7.00767991e+00 
 1.29255083e-01 -6.76289969e+00 
 1.29256209e-01 -6.64007049e+00 
 1.29257553e-01 -6.48625979e+00 
 1.29258690e-01 -6.35220878e+00 
 1.29259692e-01 -6.23178792e+00 
 1.29260710e-01 -6.10660585e+00 
 1.29261703e-01 -5.98239432e+00 
 1.29262814e-01 -5.84057128e+00 
 1.29264069e-01 -5.67722068e+00 
 1.29265596e-01 -5.47369044e+00 
 1.29267537e-01 -5.20810027e+00 
 1.29270111e-01 -4.84408778e+00 
 1.29273635e-01 -4.32603789e+00 
 1.29278687e-01 -3.54807675e+00 
 1.29285956e-01 -2.37215333e+00 
 1.29291731e-01 -1.41489700e+00 
 1.29297263e-01 -5.21066558e-01 
 1.29301792e-01  1.81191036e-01 
 1.29306711e-01  9.18242839e-01 
 1.29312166e-01  1.71224012e+00 
 1.29319147e-01  2.70263981e+00 
 1.29326793e-01  3.76063826e+00 
 1.29336793e-01  5.10696774e+00 
 1.29342423e-01  5.83991979e+00 
 1.29345761e-01  6.25613416e+00 
 1.29348440e-01  6.58476640e+00 
 1.29350853e-01  6.87828218e+00 
 1.29353240e-01  7.16279577e+00 
 1.29354822e-01  7.34930674e+00 
 1.29356386e-01  7.52950164e+00 
 1.29358003e-01  7.71136694e+00 
 1.29360567e-01  7.98926409e+00 
 1.29363325e-01  8.27045295e+00 
 1.29366389e-01  8.55061941e+00 
 1.29369692e-01  8.75933918e+00 
 1.29371401e-01  8.73527654e+00 
 1.29372147e-01  8.67517871e+00 
 1.29372709e-01  8.64617167e+00 
 1.29372899e-01  8.64328800e+00 
 1.29373126e-01  8.64264086e+00 
 1.29373279e-01  8.64372446e+00 
 1.29373453e-01  8.64579906e+00 
 1.29373591e-01  8.64809387e+00 
 1.29373727e-01  8.65062443e+00 
 1.29373882e-01  8.65390048e+00 
 1.29374029e-01  8.65717088e+00 
 1.29374222e-01  8.66175331e+00 
 1.29374444e-01  8.66712740e+00 
 1.29374717e-01  8.67393021e+00 
 1.29375025e-01  8.68147660e+00 
 1.29375466e-01  8.69208639e+00 
 1.29375868e-01  8.70129573e+00 
 1.29376457e-01  8.71396368e+00 
 1.29377082e-01  8.72616623e+00 
 1.29377992e-01  8.74166587e+00 
 1.29379001e-01  8.75560055e+00 
 1.29381020e-01  8.77323394e+00 
 1.29382993e-01  8.77710464e+00 
 1.29386941e-01  8.74519821e+00 
 1.29391947e-01  8.62894078e+00 
 1.29401947e-01  8.15027769e+00 
 1.29408429e-01  7.67279572e+00 
 1.29418429e-01  6.70904407e+00 
 1.29422109e-01  6.26295282e+00 
 1.29424031e-01  6.03258403e+00 
 1.29425438e-01  5.85244201e+00 
 1.29427074e-01  5.63849887e+00 
 1.29428444e-01  5.45518570e+00 
 1.29429893e-01  5.25666676e+00 
 1.29431252e-01  5.06685968e+00 
 1.29432729e-01  4.85636252e+00 
 1.29434330e-01  4.62356471e+00 
 1.29436154e-01  4.35284003e+00 
 1.29438329e-01  4.02278182e+00 
 1.29440990e-01  3.60894870e+00 
 1.29444370e-01  3.06979128e+00 
 1.29448701e-01  2.36090853e+00 
 1.29453187e-01  1.61642792e+00 
 1.29458197e-01  7.97149063e-01 
 1.29463166e-01  1.75228913e-02 
 1.29467337e-01 -6.14510649e-01 
 1.29471949e-01 -1.29431971e+00 
 1.29478166e-01 -2.18743354e+00 
 1.29485445e-01 -3.20735736e+00 
 1.29494985e-01 -4.50871781e+00 
 1.29503895e-01 -5.68782971e+00 
 1.29507864e-01 -6.18541482e+00 
 1.29510813e-01 -6.54714659e+00 
 1.29513158e-01 -6.83355609e+00 
 1.29515299e-01 -7.08932956e+00 
 1.29517658e-01 -7.36808537e+00 
 1.29519115e-01 -7.53579412e+00 
 1.29520743e-01 -7.71861249e+00 
 1.29523309e-01 -7.99648649e+00 
 1.29526580e-01 -8.32699922e+00 
 1.29529612e-01 -8.59551253e+00 
 1.29532846e-01 -8.77076699e+00 
 1.29534183e-01 -8.72934914e+00 
 1.29534870e-01 -8.67277038e+00 
 1.29535285e-01 -8.65001672e+00 
 1.29535462e-01 -8.64537137e+00 
 1.29535700e-01 -8.64278989e+00 
 1.29535963e-01 -8.64353808e+00 
 1.29536119e-01 -8.64535295e+00 
